0.006141	0.001638	0.001944	0.000226	0.000146	0.000581	0.003509	0.002202	0.000047	0.000060	0.000128	0.001212	0.001009	0.002536	0.028805	0.112280	0.005768	0.004930	0.010411	0.002094	0.003560	0.002102	0.080194	0.032260	0.007349	0.016152	0.004810	0.004866	0.001024	0.009893	0.001846	0.010120	0.012861	0.011381	0.000092	0.000171	0.001180	0.001072	0.002048	0.009208	0.001618	0.021927	0.000956	0.001167	0.001433	0.001252	0.032091	0.004455	0.001512	0.000593	0.052094	0.097612	0.001979	0.000562	0.013592	0.103888	0.004387	0.002556	0.025382	0.092523	0.009694	0.019057	0.002730	0.001508	0.000077	0.000134	0.000135	0.000204	
0.026960	0.001464	0.001431	0.000185	0.000127	0.000644	0.003246	0.002132	0.000293	0.000045	0.000090	0.000959	0.001442	0.001853	0.047258	0.108546	0.005931	0.003457	0.114302	0.001503	0.002891	0.002587	0.096292	0.022822	0.006528	0.009918	0.004117	0.003604	0.000798	0.006033	0.010935	0.007194	0.016920	0.018720	0.000124	0.000140	0.001419	0.001190	0.001490	0.006036	0.001256	0.014319	0.001022	0.000929	0.002022	0.001726	0.027022	0.005220	0.003275	0.000594	0.053858	0.093809	0.001258	0.000437	0.009578	0.066050	0.005003	0.002798	0.026528	0.106934	0.233871	0.013745	0.009546	0.001799	0.000404	0.000108	0.000458	0.000227	
0.039812	0.001297	0.001084	0.000158	0.000126	0.000547	0.002775	0.002042	0.000776	0.000033	0.000066	0.000743	0.001992	0.001349	0.044928	0.088239	0.007882	0.002425	0.164255	0.001087	0.002543	0.002798	0.084748	0.015988	0.007300	0.006322	0.003454	0.002641	0.000799	0.003911	0.020520	0.005131	0.018314	0.022649	0.000250	0.000111	0.001607	0.001037	0.002506	0.004084	0.001592	0.009492	0.001070	0.000720	0.003294	0.002200	0.022111	0.005136	0.005509	0.000706	0.047403	0.080236	0.000834	0.000331	0.006779	0.042012	0.005311	0.002448	0.021541	0.098926	0.393196	0.009700	0.009242	0.001993	0.001105	0.000086	0.001427	0.000207	
0.057934	0.001112	0.000834	0.000135	0.000124	0.000426	0.002293	0.001879	0.001089	0.000025	0.000049	0.000569	0.002592	0.000980	0.042328	0.076082	0.026175	0.001701	0.161683	0.000786	0.002300	0.002734	0.065404	0.011181	0.008174	0.004318	0.002889	0.002009	0.000938	0.002685	0.029613	0.003669	0.020937	0.028760	0.000469	0.000087	0.002185	0.000830	0.004763	0.002829	0.002415	0.006444	0.001033	0.000548	0.005853	0.002575	0.018729	0.005058	0.009465	0.000824	0.041590	0.068986	0.000567	0.000248	0.004911	0.028712	0.007134	0.002163	0.017103	0.094577	0.386092	0.006798	0.007875	0.001991	0.001518	0.000068	0.002322	0.000174	
0.070212	0.000955	0.000653	0.000118	0.000124	0.000327	0.001862	0.001692	0.000865	0.000018	0.000039	0.000434	0.002573	0.000709	0.037004	0.077364	0.057656	0.001195	0.123836	0.000568	0.002045	0.002525	0.047565	0.007834	0.007716	0.003051	0.002220	0.001480	0.001020	0.001893	0.030531	0.002704	0.032679	0.049038	0.000417	0.000067	0.002485	0.000642	0.005803	0.001986	0.002837	0.004423	0.000914	0.000412	0.007115	0.002742	0.015760	0.004681	0.011268	0.001001	0.034939	0.055834	0.000399	0.000185	0.004805	0.020181	0.021713	0.004785	0.014913	0.099227	0.296285	0.004809	0.006589	0.001919	0.001266	0.000053	0.002665	0.000140	
0.059216	0.000855	0.000527	0.000112	0.000207	0.000253	0.001502	0.001493	0.000630	0.000013	0.000038	0.000329	0.002774	0.000511	0.028255	0.074138	0.051236	0.000839	0.088603	0.000411	0.001773	0.002213	0.033916	0.005523	0.006654	0.002139	0.001644	0.001073	0.000943	0.001323	0.026019	0.002001	0.099561	0.131806	0.000311	0.000051	0.002319	0.000488	0.005443	0.001393	0.002722	0.003037	0.000760	0.000308	0.006885	0.002952	0.012784	0.004230	0.010598	0.001490	0.026968	0.041897	0.000283	0.000138	0.003719	0.014197	0.027472	0.004860	0.012681	0.093697	0.212800	0.003357	0.005466	0.001937	0.000993	0.000041	0.002510	0.000110	
0.046454	0.000782	0.000443	0.000106	0.000297	0.000197	0.001197	0.001284	0.000468	0.000010	0.000037	0.000247	0.002768	0.000367	0.020765	0.068165	0.039706	0.000589	0.070181	0.000302	0.001500	0.001849	0.024938	0.003937	0.005738	0.001492	0.001249	0.000778	0.000795	0.000916	0.021398	0.001524	0.146279	0.185546	0.000242	0.000038	0.004655	0.000366	0.004628	0.000977	0.003849	0.002106	0.000609	0.000228	0.006472	0.003463	0.011654	0.005461	0.009434	0.003464	0.021122	0.031720	0.000205	0.000103	0.002621	0.011518	0.022796	0.004691	0.010548	0.085451	0.165158	0.002375	0.004496	0.002032	0.000818	0.000031	0.002155	0.000085	
0.034749	0.000727	0.000381	0.000096	0.000315	0.000156	0.000969	0.001099	0.000454	0.000007	0.000031	0.000185	0.003045	0.000282	0.014928	0.057469	0.033251	0.000432	0.089598	0.000232	0.001370	0.001551	0.018882	0.002853	0.005012	0.001042	0.001373	0.000702	0.000663	0.000636	0.021964	0.001222	0.128580	0.163726	0.000613	0.000033	0.057712	0.000276	0.003981	0.000687	0.012384	0.001497	0.000482	0.000169	0.006094	0.004026	0.010572	0.007108	0.009089	0.005493	0.016839	0.024740	0.000150	0.000076	0.001840	0.012281	0.017460	0.005566	0.008193	0.072682	0.255899	0.001663	0.003690	0.002448	0.000822	0.000023	0.001856	0.000066	
0.024728	0.000771	0.000319	0.000083	0.000500	0.000135	0.000779	0.000936	0.000359	0.000005	0.000026	0.000145	0.003021	0.000757	0.010537	0.046382	0.026391	0.000978	0.067771	0.000173	0.001150	0.001259	0.013697	0.002131	0.004527	0.002099	0.001429	0.001158	0.000645	0.000701	0.020121	0.001431	0.091189	0.116166	0.000617	0.000038	0.049605	0.000213	0.004317	0.000517	0.011899	0.001058	0.000380	0.000127	0.006067	0.003956	0.008674	0.007281	0.009723	0.005979	0.012841	0.018878	0.000113	0.000058	0.001555	0.009891	0.012935	0.005724	0.006028	0.055904	0.216422	0.001160	0.003284	0.003011	0.000689	0.000019	0.001873	0.000050	
0.017226	0.000681	0.000254	0.000066	0.000576	0.000123	0.000601	0.000780	0.000265	0.000008	0.000020	0.000121	0.002362	0.000610	0.007399	0.033961	0.018508	0.000832	0.045525	0.001264	0.000895	0.000989	0.009581	0.001585	0.003917	0.417490	0.001029	0.000857	0.000867	0.010887	0.016510	0.001313	0.062822	0.079924	0.000416	0.000039	0.031973	0.001141	0.003999	0.009710	0.008522	0.006348	0.000294	0.000098	0.005581	0.003336	0.006822	0.006326	0.008995	0.005290	0.009322	0.013688	0.000453	0.001257	0.002914	0.013914	0.009469	0.005009	0.004363	0.040411	0.146962	0.000897	0.002859	0.002455	0.000549	0.000028	0.001727	0.000038	
0.011983	0.000541	0.001357	0.001545	0.000535	0.005053	0.000451	0.000629	0.000188	0.000009	0.000020	0.000833	0.001770	0.000421	0.005295	0.024154	0.012702	0.000586	0.031056	0.006979	0.000679	0.000758	0.006658	0.001179	0.004238	0.571914	0.000711	0.000581	0.001440	0.014840	0.012710	0.000978	0.043060	0.054766	0.000262	0.000034	0.021939	0.196894	0.003234	0.018224	0.005659	0.140220	0.000223	0.000074	0.004641	0.002653	0.005211	0.005074	0.008526	0.004289	0.006664	0.009774	0.000609	0.001997	0.028652	0.016517	0.006889	0.004112	0.003297	0.028670	0.089225	0.001235	0.004600	0.001800	0.000413	0.000199	0.001376	0.000030	
0.008340	0.000418	0.001584	0.001669	0.000392	0.007697	0.000334	0.000496	0.000118	0.000074	0.000041	0.001461	0.001312	0.000490	0.004013	0.017177	0.008733	0.000497	0.046412	0.011500	0.000510	0.000572	0.004707	0.002086	0.014051	0.504334	0.000490	0.000507	0.002547	0.017390	0.009483	0.000733	0.029283	0.037386	0.000171	0.000028	0.029136	0.228114	0.002390	0.020730	0.004216	0.160501	0.000167	0.000056	0.003557	0.002053	0.003907	0.003906	0.007660	0.007305	0.004765	0.007017	0.000721	0.001983	0.073269	0.015355	0.004990	0.003282	0.003127	0.020791	0.062412	0.001772	0.008608	0.001310	0.000344	0.000449	0.001040	0.000029	
0.005870	0.000320	0.001096	0.001114	0.000544	0.009775	0.000246	0.000386	0.000102	0.000055	0.000100	0.001657	0.000970	0.000368	0.003004	0.012165	0.006082	0.000364	0.044689	0.012564	0.000380	0.000427	0.003354	0.001745	0.015609	0.348260	0.000352	0.000401	0.002056	0.016510	0.007883	0.000545	0.019938	0.025567	0.000119	0.000024	0.024160	0.154380	0.002139	0.019226	0.006010	0.109265	0.000124	0.000048	0.002715	0.001605	0.002889	0.002934	0.005793	0.010647	0.003448	0.005135	0.000570	0.001448	0.068250	0.013830	0.003680	0.002505	0.002860	0.015745	0.077645	0.001498	0.007280	0.001002	0.000387	0.000412	0.000851	0.000032	
0.004253	0.000243	0.000720	0.000718	0.000611	0.009017	0.000180	0.000300	0.000496	0.000038	0.000130	0.001502	0.000730	0.000257	0.002243	0.009671	0.006846	0.000258	0.079692	0.011046	0.000282	0.000320	0.002362	0.001293	0.054890	0.233658	0.000250	0.000290	0.001489	0.013773	0.023959	0.000399	0.013603	0.017529	0.000089	0.000020	0.020391	0.098928	0.028843	0.016004	0.059307	0.070534	0.000092	0.000041	0.002347	0.001662	0.002131	0.002181	0.004662	0.009939	0.002751	0.004487	0.000411	0.001007	0.057076	0.011585	0.002775	0.001873	0.002887	0.017457	0.330467	0.001079	0.005352	0.001141	0.003956	0.000315	0.000781	0.000030	
0.003944	0.000187	0.000481	0.000476	0.000578	0.007279	0.000135	0.000248	0.000733	0.000026	0.000138	0.001238	0.000611	0.000181	0.001773	0.042681	0.011660	0.000182	0.099356	0.008880	0.000212	0.000250	0.001652	0.001142	0.102611	0.158187	0.000177	0.000207	0.001369	0.010809	0.035520	0.000293	0.009291	0.012023	0.000069	0.000016	0.016935	0.065876	0.066549	0.012619	0.094691	0.046913	0.000068	0.000034	0.004496	0.001490	0.001583	0.001616	0.007541	0.007978	0.002528	0.004793	0.000293	0.000704	0.067370	0.009185	0.002114	0.001384	0.004879	0.030273	0.404009	0.000739	0.004279	0.000980	0.006606	0.000227	0.001306	0.000025	
0.004118	0.000266	0.000326	0.000322	0.000568	0.005603	0.000105	0.000250	0.000622	0.000019	0.000151	0.000976	0.000608	0.000229	0.001277	0.121366	0.010986	0.000162	0.074772	0.006873	0.000164	0.000212	0.001159	0.002578	0.079530	0.108517	0.000123	0.000332	0.001982	0.008244	0.032419	0.000351	0.006338	0.008215	0.000057	0.000012	0.012958	0.044961	0.050572	0.009685	0.073388	0.031976	0.000050	0.000029	0.006387	0.001230	0.001159	0.001178	0.010303	0.006093	0.002774	0.006508	0.000210	0.000496	0.070417	0.007094	0.001709	0.001014	0.006608	0.047612	0.304386	0.000513	0.004052	0.000875	0.004739	0.000161	0.001792	0.000020	
0.003873	0.000628	0.000345	0.000287	0.001056	0.004221	0.000115	0.000330	0.000473	0.000918	0.000164	0.000752	0.000728	0.017805	0.000880	0.122439	0.008532	0.004343	0.051122	0.006369	0.000671	0.000491	0.003011	0.012031	0.054216	0.076757	0.005905	0.016191	0.002340	0.006369	0.025894	0.000973	0.004243	0.005566	0.000359	0.001420	0.009714	0.031028	0.033358	0.007353	0.051111	0.022257	0.000047	0.000068	0.006509	0.001147	0.000968	0.000830	0.011853	0.004568	0.003772	0.008625	0.000223	0.000389	0.104468	0.005419	0.001470	0.000738	0.007507	0.045922	0.203293	0.000739	0.004426	0.001290	0.002932	0.000719	0.001809	0.000016	
0.003345	0.000806	0.000252	0.000203	0.001097	0.003138	0.000117	0.000391	0.000383	0.001090	0.000199	0.000577	0.000721	0.016744	0.000632	0.090002	0.006296	0.003935	0.035456	0.005121	0.000627	0.000496	0.003625	0.011170	0.038078	0.058022	0.006855	0.016910	0.002112	0.004952	0.019782	0.001146	0.002880	0.003801	0.000329	0.001436	0.007181	0.021250	0.022767	0.005534	0.035929	0.015352	0.000054	0.000268	0.005548	0.001073	0.000728	0.000597	0.009705	0.003385	0.003154	0.007132	0.000173	0.000288	0.085554	0.004093	0.001696	0.000534	0.006021	0.034920	0.139387	0.000631	0.003688	0.001518	0.001992	0.001639	0.001585	0.000022	
0.002752	0.000780	0.000172	0.000137	0.000966	0.002305	0.000105	0.000386	0.000285	0.000825	0.000203	0.000447	0.000594	0.011985	0.000465	0.063236	0.004489	0.002965	0.024607	0.004114	0.000450	0.000441	0.003047	0.008319	0.026714	0.043240	0.005197	0.012444	0.001700	0.003857	0.014795	0.001111	0.001964	0.002602	0.000230	0.001165	0.005310	0.014855	0.015615	0.004295	0.025177	0.012305	0.000065	0.000373	0.004448	0.000928	0.000503	0.000427	0.007201	0.002480	0.002270	0.005216	0.000130	0.000218	0.061135	0.004844	0.001668	0.000386	0.004303	0.024904	0.096537	0.001305	0.002807	0.001406	0.001378	0.001422	0.001309	0.000024	
0.002190	0.000688	0.000117	0.000093	0.000796	0.001688	0.000088	0.000343	0.000210	0.000587	0.000183	0.000349	0.000573	0.008426	0.000344	0.045247	0.003483	0.002224	0.017187	0.003492	0.000322	0.000372	0.002472	0.006141	0.018624	0.031136	0.003728	0.008887	0.001315	0.002937	0.011080	0.001363	0.001340	0.001782	0.000161	0.000914	0.003915	0.015945	0.010713	0.003499	0.017447	0.022254	0.000065	0.000363	0.003462	0.000755	0.000352	0.000307	0.005284	0.001812	0.001612	0.003783	0.000098	0.000165	0.042873	0.004942	0.001446	0.000286	0.003025	0.017723	0.067666	0.007245	0.002089	0.001171	0.000956	0.001003	0.001042	0.000032	
0.001707	0.000800	0.000080	0.000066	0.000633	0.001467	0.000072	0.000288	0.000154	0.000417	0.000154	0.000270	0.000503	0.005988	0.000253	0.041741	0.002769	0.001725	0.011955	0.004347	0.000232	0.000301	0.001887	0.004820	0.012924	0.022118	0.002629	0.006322	0.000995	0.002195	0.008166	0.001593	0.000915	0.001221	0.000115	0.000705	0.002925	0.037348	0.007355	0.002893	0.011957	0.033786	0.000059	0.000313	0.002648	0.000597	0.000247	0.000220	0.003878	0.001496	0.001156	0.002830	0.000072	0.000124	0.029895	0.004150	0.001176	0.000220	0.002154	0.012800	0.046922	0.008243	0.001537	0.000936	0.000664	0.000689	0.000812	0.000076	
0.001308	0.000779	0.000088	0.000105	0.000541	0.001788	0.000057	0.000235	0.000112	0.000297	0.000124	0.000207	0.000375	0.004394	0.000189	0.036119	0.001982	0.001334	0.008298	0.004326	0.000169	0.000269	0.001356	0.004063	0.008969	0.015469	0.001836	0.004590	0.000744	0.001624	0.005957	0.001354	0.000625	0.000837	0.000083	0.000541	0.002212	0.034130	0.005066	0.002434	0.008191	0.027856	0.000050	0.000256	0.005638	0.000472	0.000801	0.000429	0.050505	0.002034	0.001240	0.003182	0.000053	0.000092	0.020833	0.003313	0.000923	0.000173	0.016472	0.009617	0.032359	0.006373	0.001146	0.000796	0.000464	0.000471	0.000623	0.000098	
0.001014	0.000659	0.000129	0.000130	0.001092	0.001841	0.000056	0.000193	0.000081	0.000210	0.000097	0.000156	0.000272	0.003106	0.001747	0.027947	0.001388	0.000981	0.005783	0.003377	0.000155	0.000338	0.000954	0.003141	0.006231	0.010726	0.001273	0.003303	0.000559	0.001198	0.004326	0.001051	0.000505	0.000574	0.000061	0.000410	0.001672	0.024772	0.003500	0.002003	0.005627	0.019353	0.000041	0.000206	0.030474	0.000375	0.005124	0.001889	0.215263	0.002177	0.001667	0.003431	0.000046	0.000069	0.018209	0.002645	0.000788	0.000136	0.073213	0.007190	0.022313	0.004534	0.006184	0.000682	0.000325	0.000321	0.000484	0.000097	
0.001296	0.000559	0.000131	0.000109	0.003893	0.001617	0.000118	0.000159	0.000059	0.000149	0.000078	0.000120	0.000197	0.002159	0.006919	0.032368	0.001055	0.000713	0.004078	0.002497	0.000169	0.000372	0.000680	0.002549	0.004478	0.007436	0.000880	0.002334	0.000485	0.000971	0.003252	0.000810	0.001238	0.000405	0.000044	0.000306	0.001668	0.017206	0.002425	0.001587	0.003911	0.013267	0.000032	0.000163	0.038005	0.000315	0.006716	0.002433	0.247774	0.001932	0.002183	0.003573	0.000087	0.000055	0.059579	0.002069	0.001668	0.000108	0.102746	0.006028	0.015417	0.003202	0.011760	0.000582	0.000228	0.000219	0.000385	0.000085	
0.001093	0.001244	0.000129	0.000084	0.005791	0.001306	0.000183	0.000135	0.000043	0.000105	0.000105	0.000096	0.000143	0.001664	0.006929	0.080141	0.000794	0.001321	0.002858	0.001927	0.000191	0.000312	0.000521	0.002685	0.003149	0.006590	0.000609	0.001634	0.000424	0.000886	0.002352	0.002507	0.001793	0.000303	0.000032	0.000226	0.001919	0.011841	0.001726	0.001459	0.002753	0.009333	0.000025	0.000126	0.030152	0.000256	0.005058	0.001836	0.186085	0.001552	0.002443	0.002866	0.000083	0.000048	0.060298	0.001868	0.002519	0.000094	0.085562	0.004626	0.010634	0.003085	0.009826	0.000612	0.000161	0.000155	0.000295	0.000073	
0.000792	0.002004	0.000114	0.000063	0.005834	0.001010	0.000193	0.000113	0.000031	0.000079	0.000121	0.000077	0.000106	0.002215	0.005457	0.084531	0.000566	0.003577	0.002001	0.003221	0.000179	0.000243	0.000420	0.002979	0.002206	0.177575	0.000421	0.001147	0.000387	0.001641	0.001679	0.005272	0.001737	0.000230	0.000023	0.000173	0.001827	0.008263	0.001255	0.031868	0.001962	0.023807	0.000019	0.000099	0.022194	0.000201	0.003477	0.001262	0.129493	0.001192	0.002332	0.002071	0.000079	0.000089	0.048844	0.014104	0.002585	0.000082	0.062562	0.003492	0.007338	0.003331	0.007105	0.000916	0.000114	0.000178	0.000224	0.000064	
0.000567	0.001794	0.000094	0.000048	0.005080	0.000776	0.000169	0.000093	0.000022	0.000071	0.000120	0.000367	0.000078	0.002134	0.004112	0.063796	0.000397	0.004344	0.001402	0.013699	0.000151	0.000183	0.000334	0.002486	0.001487	0.323970	0.000291	0.000805	0.000456	0.003839	0.001197	0.006615	0.001446	0.000171	0.000017	0.000144	0.001549	0.006644	0.000920	0.070078	0.001410	0.045854	0.000014	0.000080	0.016182	0.000162	0.002357	0.000853	0.089513	0.000900	0.001993	0.001450	0.000123	0.000133	0.038055	0.013140	0.002279	0.000199	0.044390	0.002709	0.005067	0.013449	0.005035	0.001086	0.000080	0.000375	0.000169	0.000061	
0.000416	0.001384	0.000073	0.000035	0.004148	0.000606	0.000136	0.000074	0.000016	0.000062	0.000109	0.000744	0.000056	0.001567	0.003155	0.045047	0.000281	0.003339	0.000992	0.017108	0.000119	0.000136	0.000259	0.001872	0.001503	0.257387	0.000201	0.000564	0.000424	0.006735	0.000854	0.005550	0.001131	0.000128	0.000012	0.000121	0.001247	0.005492	0.000670	0.061039	0.000980	0.043296	0.000011	0.000065	0.011757	0.000228	0.001600	0.000577	0.061936	0.000726	0.001636	0.001049	0.000118	0.000120	0.046040	0.010237	0.001881	0.000249	0.032470	0.002126	0.003503	0.028810	0.003559	0.001015	0.000057	0.000422	0.000127	0.000119	
0.000825	0.001052	0.000056	0.000028	0.003281	0.000466	0.000114	0.000063	0.000858	0.000046	0.000104	0.000809	0.000040	0.001058	0.005124	0.035708	0.000418	0.002190	0.034809	0.013105	0.000462	0.001181	0.000199	0.001385	0.005798	0.169424	0.000139	0.000399	0.000340	0.007093	0.003599	0.003731	0.002386	0.004570	0.000121	0.000090	0.002997	0.004321	0.000904	0.039341	0.005843	0.030487	0.000008	0.000051	0.008527	0.000880	0.005418	0.004570	0.042909	0.000740	0.019063	0.021008	0.000085	0.000097	0.047189	0.008042	0.001556	0.000245	0.046010	0.016147	0.030205	0.019099	0.002541	0.001041	0.000719	0.000335	0.000105	0.000236	
0.000855	0.000803	0.000067	0.000050	0.002547	0.000353	0.000279	0.000209	0.001400	0.000035	0.000103	0.000703	0.000044	0.000734	0.004894	0.027731	0.000426	0.001490	0.069818	0.009581	0.000559	0.001240	0.000194	0.001022	0.020284	0.114029	0.000099	0.000288	0.000337	0.006034	0.006714	0.002566	0.004291	0.008876	0.000121	0.000067	0.002814	0.003336	0.003672	0.026041	0.007255	0.021082	0.000007	0.000039	0.006183	0.001508	0.006597	0.005659	0.029592	0.000648	0.024606	0.028401	0.000060	0.000076	0.037125	0.006252	0.001316	0.000235	0.045766	0.038674	0.113582	0.010835	0.001847	0.001309	0.002977	0.000251	0.000277	0.000236	
0.000992	0.000608	0.000089	0.000074	0.001947	0.000264	0.000435	0.000366	0.001281	0.000026	0.000098	0.000568	0.000068	0.000513	0.004110	0.021331	0.000459	0.001027	0.068299	0.007006	0.000679	0.001158	0.000240	0.000796	0.043736	0.077495	0.000074	0.000227	0.000523	0.004782	0.007584	0.001798	0.003793	0.007524	0.000111	0.000050	0.002382	0.002498	0.013422	0.017612	0.011279	0.014403	0.000008	0.000030	0.004706	0.001538	0.005144	0.004363	0.020590	0.000550	0.022644	0.027213	0.000042	0.000059	0.029262	0.004764	0.001102	0.000287	0.039432	0.051624	0.125882	0.006675	0.001506	0.001310	0.004067	0.000183	0.000613	0.000192	
0.001126	0.000460	0.000094	0.000074	0.001473	0.000196	0.000485	0.000483	0.000989	0.000033	0.000091	0.000443	0.000078	0.000427	0.003205	0.015465	0.000475	0.000731	0.053320	0.005167	0.000718	0.001041	0.002675	0.010165	0.052071	0.053597	0.000064	0.000505	0.001100	0.003692	0.007496	0.001284	0.002677	0.005172	0.000098	0.000039	0.002055	0.001849	0.013194	0.012207	0.011114	0.009900	0.000025	0.000094	0.003853	0.001346	0.003531	0.002963	0.014572	0.000456	0.017048	0.020821	0.000088	0.000048	0.092437	0.003589	0.000920	0.000298	0.029824	0.042961	0.099537	0.004766	0.001353	0.001033	0.003654	0.000140	0.000779	0.000149	
0.001096	0.000775	0.000314	0.000175	0.001195	0.000144	0.000444	0.000515	0.001395	0.016306	0.000145	0.000342	0.000082	0.044029	0.002403	0.010997	0.000443	0.018363	0.042152	0.004495	0.000660	0.000882	0.005170	0.057459	0.069409	0.039636	0.000055	0.002544	0.042979	0.024803	0.007118	0.019253	0.001833	0.003490	0.000082	0.001241	0.001805	0.001357	0.009462	0.008484	0.008375	0.006809	0.000056	0.000318	0.003167	0.001129	0.002393	0.001997	0.010393	0.000354	0.012033	0.014853	0.001262	0.000925	0.097045	0.002682	0.001285	0.000272	0.021212	0.031134	0.074573	0.016623	0.001169	0.000786	0.006271	0.011265	0.000767	0.000122	
