0.011894	0.058940	0.000376	0.000210	0.139666	0.020900	0.010599	0.165009	0.010224	0.242608	0.860931	0.021024	0.025938	0.111425	0.135289	0.189414	0.223794	0.374692	0.011934	0.064862	0.012133	0.003502	0.170516	0.053549	0.042056	0.296998	0.336819	0.013625	0.306723	0.036348	0.041062	0.790992	0.004341	0.001427	0.005739	0.006029	0.026961	0.113507	0.024403	1.206244	0.339713	0.762298	0.006942	0.016925	0.151086	0.069125	0.004748	0.000953	0.052503	0.016726	0.228576	0.064198	0.003491	0.001536	0.303102	0.164329	0.200253	0.028564	0.455978	0.044720	0.094101	0.198943	0.056317	0.085381	0.001876	3.400106	0.000843	0.000981	
0.008535	0.053634	0.000306	0.000271	0.583522	0.123419	0.008667	0.112338	0.006856	0.215601	1.353934	0.015059	0.021688	0.100032	0.138869	0.304967	0.154172	0.282932	0.010399	0.056494	0.011107	0.002793	0.120697	0.445222	0.035734	0.267323	0.242383	0.011570	0.248353	0.036957	0.030842	0.579738	0.003762	0.001142	0.005162	0.004331	0.022374	0.117395	0.020974	2.880053	0.241647	0.493859	0.005766	0.012999	0.098980	0.461219	0.004124	0.000912	0.627397	0.016394	0.156365	0.045043	0.003561	0.001451	0.219300	0.369247	0.163356	0.022615	1.390025	0.039808	0.064618	0.181111	0.039523	0.430272	0.001489	1.169647	0.000768	0.000778	
0.005598	0.045182	0.000298	0.000300	1.427617	0.128090	0.009901	0.663992	0.036201	0.130381	1.408381	0.010254	0.017283	0.065564	0.277598	0.873395	0.104716	0.193738	0.008516	0.053346	0.009279	0.002166	0.270097	0.516645	0.037219	0.166815	0.170828	0.009718	0.272997	0.029729	0.022743	0.392481	0.003047	0.000985	0.004295	0.003088	0.018558	1.221400	0.016920	6.288463	0.389418	0.351216	0.004624	0.010707	0.076253	0.396907	0.003305	0.000729	0.872818	0.017810	0.111150	0.034555	0.003278	0.001396	0.172073	0.362778	0.178309	0.017350	2.611362	0.055354	0.043556	0.113216	0.036267	0.361357	0.855758	3.834188	0.000646	0.000954	
0.004352	0.083957	0.000271	0.000265	1.922270	0.112404	0.012643	1.162474	0.231129	0.086250	1.392794	0.007023	0.014220	0.041880	0.360108	1.269454	0.075848	0.139585	0.009029	0.136286	0.007393	0.001692	0.453118	0.469796	0.054542	0.307662	0.119213	0.011907	0.291568	0.024121	0.022481	0.272096	0.002296	0.000824	0.003758	0.002378	0.020854	2.213944	0.018833	8.220074	0.657239	0.434933	0.004636	0.018534	0.118440	0.282773	0.002550	0.000557	0.989733	0.045266	0.099324	0.034802	0.003103	0.001310	0.162545	0.322424	0.195159	0.014163	3.390345	0.068823	0.033250	0.124465	0.057437	0.263346	1.411036	6.193054	0.000550	0.001058	
0.013272	0.168659	0.000232	0.000215	1.935385	0.124193	0.015997	1.297082	0.334017	0.156720	1.396694	0.004893	0.015912	0.066053	0.347991	1.388285	0.071901	0.158400	0.011684	0.235225	0.005721	0.001307	0.533678	0.389755	0.090379	0.519325	0.083078	0.017152	0.296804	0.019412	0.034317	0.253455	0.001922	0.000692	0.009226	0.002152	0.027534	2.551719	0.026747	8.057198	0.713406	0.613288	0.005595	0.030827	0.163623	0.195860	0.001927	0.000422	0.894591	0.087546	0.112907	0.048947	0.003077	0.001393	0.227196	0.328525	0.208617	0.011527	3.407367	0.071846	0.040183	0.260059	0.140399	0.184793	1.354176	6.298134	0.000605	0.001041	
0.013345	0.140671	0.000220	0.000176	1.475354	0.145610	0.018098	1.067942	0.246918	0.209403	1.143108	0.003536	0.021735	0.089322	0.268979	1.155616	0.072147	0.184724	0.013500	0.288741	0.004347	0.000999	0.471150	0.289127	0.106583	0.628550	0.058886	0.021316	0.299014	0.017507	0.040708	0.271208	0.002182	0.000597	0.015411	0.001801	0.031844	2.111032	0.031808	5.740908	0.580532	0.704161	0.006508	0.039591	0.139617	0.137897	0.001443	0.000347	0.682251	0.114735	0.123779	0.060371	0.003326	0.001483	0.273866	0.329440	0.216832	0.016214	2.587838	0.073060	0.044460	0.331383	0.128891	0.130006	0.960916	4.134218	0.000591	0.000938	
0.016168	0.097499	0.000236	0.000202	0.939368	0.143668	0.016490	0.791819	0.170844	0.191361	2.750214	0.166865	0.187299	0.084162	0.184104	0.838980	0.110034	0.275237	0.013157	0.272091	0.003301	0.000848	0.503843	0.206103	0.097816	0.574452	0.124178	0.021682	0.272145	0.039108	0.037840	0.309299	0.002067	0.002853	0.014767	0.001391	0.030906	1.435016	0.030710	2.306336	0.579564	0.643049	0.006736	0.040275	0.106732	0.096942	0.001134	0.000840	0.486656	0.114355	0.113929	0.075093	0.003080	0.001374	0.270006	0.289485	0.226771	0.015884	1.679943	0.084915	0.039556	0.297115	0.107605	0.091378	0.626017	1.915356	0.000569	0.000802	
0.012789	0.066459	0.000544	0.000217	0.589657	0.122254	0.013411	0.535165	0.119999	0.127465	3.397725	0.412237	0.185207	0.114225	0.064463	0.578796	0.096411	0.342660	0.013431	0.207449	0.002768	0.001165	0.429975	0.145438	0.089413	0.395354	0.172811	0.024427	0.430902	0.227472	0.031424	0.470172	0.001665	0.002456	0.012231	0.002266	0.030009	0.867722	0.030468	1.790974	0.399418	0.833436	0.007193	0.036142	0.142162	0.067948	0.000931	0.000732	0.344137	0.095140	0.345067	0.065206	0.002849	0.001425	0.682834	0.201438	0.310823	0.017452	0.969506	0.068175	0.031560	0.212757	0.081824	0.064166	0.408386	2.771431	0.000537	0.000661	
0.008793	0.048959	0.000783	0.000231	0.369248	0.094436	0.011632	0.358729	0.076584	0.090412	3.118577	1.037430	0.133776	0.145464	0.319194	0.412639	0.072665	0.277309	0.011601	0.128479	0.006919	0.001234	0.320977	0.102227	0.086034	0.176114	0.144275	0.021508	0.575428	0.268471	0.042997	0.549083	0.002870	0.001814	0.009908	0.003323	0.025784	0.547253	0.026052	4.340699	0.268695	1.608306	0.006833	0.029720	0.278700	0.049371	0.003053	0.000597	0.251455	0.069927	0.563252	0.049794	0.002732	0.004427	1.013251	0.104193	0.400609	0.023894	0.662918	0.051639	0.171962	0.128788	0.059239	0.045352	0.267680	4.578558	0.000566	0.000522	
0.006953	0.040294	0.001013	0.000290	0.243337	0.070157	0.012751	0.241898	0.050504	0.154364	2.628706	1.588404	0.094175	0.135205	0.351343	0.313366	0.052648	0.221133	0.009433	0.063299	0.012319	0.001098	0.235011	0.071735	0.081439	0.230179	0.110993	0.017349	0.614989	0.263602	0.050062	0.488750	0.005437	0.001322	0.007533	0.004238	0.021403	0.358230	0.021105	4.501788	0.182030	1.691409	0.005972	0.023328	0.304948	0.052106	0.005841	0.000481	0.179875	0.049666	0.573480	0.036869	0.002915	0.006480	0.998926	0.139851	0.442179	0.029701	0.475479	0.038609	0.262875	0.147635	0.043746	0.036953	0.176889	4.394755	0.000828	0.000446	
0.007007	0.033647	0.001366	0.000348	0.170178	0.051266	0.013765	0.163091	0.034011	0.190711	2.089760	1.489768	0.063205	0.110603	0.218479	0.226249	0.037415	0.188525	0.007635	0.062287	0.015358	0.000902	0.167715	0.050303	0.074988	0.337515	0.078302	0.013062	0.583917	0.267743	0.044030	0.380887	0.006902	0.000947	0.005594	0.004187	0.017622	0.253492	0.016867	2.634298	0.124416	1.160511	0.004933	0.017837	0.209397	0.041296	0.007273	0.000384	0.125764	0.035066	0.392415	0.026751	0.003290	0.007059	0.726524	0.212663	0.414881	0.035355	0.287364	0.028561	0.240079	0.181154	0.033081	0.029630	0.117552	2.541665	0.001150	0.000373	
0.006198	0.026692	0.001492	0.000351	0.261584	0.037452	0.012177	0.115383	0.024164	0.158828	2.082952	1.118181	0.043273	0.084997	0.432060	0.156346	0.026217	0.145511	0.006187	0.059548	0.014417	0.000706	0.144881	0.054200	0.066926	0.303560	0.054604	0.009841	0.513784	0.258186	0.031740	0.275212	0.006257	0.000674	0.004111	0.003462	0.015178	0.178253	0.013211	1.284924	0.084965	0.763312	0.003937	0.013397	0.146008	0.029224	0.006594	0.000302	0.097530	0.025077	0.229210	0.027098	0.033987	0.008957	0.394090	0.216630	0.828029	0.038575	0.949608	0.077461	0.162565	0.156067	0.024633	0.805949	0.078743	1.297668	0.001248	0.000299	
0.003390	0.020488	0.003830	0.000308	1.227688	0.027229	0.009670	0.083200	0.057197	0.165944	1.507187	0.732624	0.029993	0.042984	1.088753	0.106883	0.017968	0.094573	0.004886	0.027617	0.011632	0.000625	0.453906	0.049228	0.063184	0.142753	0.037850	0.145552	0.507840	0.226021	0.022664	0.185724	0.006563	0.000490	0.015920	0.040407	0.018573	0.141757	0.009843	5.514656	0.058025	0.495976	0.003181	0.010041	0.108513	0.025015	0.005474	0.000243	0.227405	0.017917	0.155936	0.189160	0.064038	0.014363	0.255089	0.644741	0.607842	0.038454	2.107866	0.076627	0.109110	0.093487	0.183991	1.151052	0.054490	3.618572	0.001109	0.000864	
0.009596	0.015997	0.004170	0.000260	1.838760	0.021570	0.009275	0.062359	0.462854	0.284692	0.970020	0.465399	0.022188	0.032136	1.480677	0.182866	0.012861	0.078730	0.003830	0.103485	0.009096	0.003181	0.662703	0.159081	0.055849	0.231899	0.026756	0.193812	0.442767	0.178402	0.016448	0.144389	0.006066	0.000875	0.041903	0.055449	0.075078	0.166714	0.007170	8.270431	0.039637	0.425321	0.005173	0.007657	0.094074	0.029118	0.004505	0.000679	0.319022	0.013295	0.112104	0.257269	0.057100	0.014023	0.195423	1.052490	0.435470	0.035580	2.811517	0.073907	0.074363	0.128925	0.356301	1.141771	0.040994	5.387621	0.000914	0.001674	
0.016437	0.013146	0.003763	0.000217	1.903788	0.021329	0.010774	0.046224	0.708727	0.261662	0.615871	0.297223	0.025479	0.057389	1.482968	0.330921	0.009692	0.122727	0.003291	0.168028	0.006982	0.005604	0.720958	0.167140	0.046634	0.487853	0.019897	0.152717	0.347553	0.133533	0.012557	0.185790	0.005105	0.001382	0.042747	0.045087	0.102456	0.181577	0.005192	8.337971	0.027145	0.557912	0.007627	0.006384	0.088568	0.031671	0.003608	0.001130	0.323652	0.011902	0.091011	0.235955	0.043818	0.011385	0.153033	1.190580	0.318420	0.034012	2.716787	0.064130	0.051477	0.244814	0.320382	0.932823	0.034199	5.269367	0.000742	0.002299	
0.019751	0.010868	0.003164	0.000178	1.420630	0.021825	0.011628	0.032294	0.532196	0.224145	0.393095	0.192180	0.036851	0.074941	1.091078	0.295899	0.007833	0.150269	0.003216	0.187629	0.005284	0.006381	0.601607	0.126329	0.037679	0.623101	0.015920	0.105046	0.257810	0.097384	0.010244	0.218769	0.004160	0.001515	0.043995	0.031734	0.080428	0.143800	0.003747	5.788675	0.018730	0.649504	0.009161	0.005414	0.076153	0.030003	0.002832	0.001266	0.258219	0.011642	0.080795	0.173183	0.031992	0.008787	0.121768	1.007544	0.236902	0.034173	1.930540	0.048185	0.036213	0.296445	0.225083	0.678938	0.032314	3.325541	0.000629	0.002560	
0.018302	0.008819	0.002561	0.000156	0.849532	0.019800	0.010684	0.022195	0.335506	0.151414	0.257146	0.168802	0.062000	0.067244	0.670208	0.209914	0.017358	0.168961	0.002876	0.166927	0.003966	0.005848	0.576464	0.084847	0.029693	0.574248	0.106351	0.062460	0.184578	0.086245	0.016310	0.308337	0.004722	0.001364	0.038886	0.017548	0.055745	0.097441	0.002692	2.160329	0.012994	0.589512	0.009458	0.004370	0.068362	0.025571	0.002192	0.001157	0.192616	0.010101	0.107373	0.120879	0.022331	0.006615	0.093692	0.723321	0.175368	0.031210	0.990902	0.034256	0.025598	0.260078	0.148841	0.463441	0.028331	0.799530	0.000575	0.002469	
0.014404	0.011551	0.002019	0.000139	0.471102	0.251960	0.009313	0.015174	0.199832	0.363289	0.169070	0.193352	0.047756	0.111607	0.367019	0.142972	0.012285	0.152230	0.002361	0.194789	0.003958	0.004835	0.428355	0.057002	0.022948	0.386450	0.088936	0.039778	0.130083	0.070692	0.013380	0.575068	0.003759	0.001114	0.030453	0.010931	0.041683	0.111938	0.001938	2.075779	0.009047	0.565682	0.009196	0.003329	0.055171	0.020327	0.002000	0.000966	0.139938	0.007796	0.079680	0.082629	0.015631	0.005132	0.450954	0.505201	0.164243	0.059904	0.631438	0.023590	0.074928	0.168353	0.460667	0.317190	0.024726	3.341108	0.000548	0.002174	
0.010240	0.022425	0.001632	0.000439	0.175147	0.365530	0.006815	0.010406	0.103484	1.496137	0.111380	0.323990	0.034022	0.113463	0.042473	0.107887	0.007737	0.124330	0.002014	0.252992	0.003547	0.003795	0.301214	0.038460	0.017442	0.177149	0.063649	0.026431	0.091083	0.057788	0.011957	0.622763	0.002913	0.000880	0.022376	0.019062	0.059376	0.148037	0.002525	5.874659	0.006592	0.380066	0.007932	0.002488	0.038348	0.015639	0.001702	0.000778	0.112764	0.006801	0.050302	0.056733	0.011007	0.003961	0.825369	0.333490	0.353927	0.591324	1.412367	0.058133	0.122678	0.102060	0.797751	0.218350	0.019230	4.602673	0.003937	0.001519	
0.005721	0.028155	0.001932	0.004666	0.068620	0.346242	0.006137	0.007150	0.051747	1.778307	0.075210	0.512413	0.023879	0.130710	0.110726	0.093400	0.005186	0.136360	0.002243	0.235975	0.002920	0.002904	0.217157	0.026325	0.013383	0.276715	0.044624	0.018049	0.063555	0.058644	0.012865	0.536333	0.002905	0.001791	0.015389	0.048302	0.067937	0.131909	0.003982	6.666849	0.006239	0.341877	0.006412	0.001841	0.034085	0.012325	0.001555	0.001481	0.090576	0.013788	0.035858	0.039072	0.008233	0.003713	0.889031	0.240320	0.416737	0.863041	1.542480	0.086562	0.159379	0.158043	0.766773	0.150557	0.013818	4.124359	0.005742	0.001302	
0.002837	0.027360	0.002491	0.008690	0.051943	0.254034	0.006763	0.004917	0.029517	1.154301	0.050491	0.454033	0.016581	0.153625	0.070608	0.069903	0.003781	0.142173	0.002718	0.202576	0.002300	0.002186	0.156552	0.018415	0.011430	0.420775	0.030586	0.012669	0.044469	0.070713	0.011993	0.411941	0.003326	0.002927	0.010212	0.070259	0.054058	0.096757	0.004945	4.252848	0.006630	0.446634	0.005019	0.001355	0.035824	0.009904	0.001621	0.002438	0.062431	0.016952	0.035642	0.026727	0.007383	0.004778	0.630561	0.234145	0.334611	0.785280	1.093380	0.067547	0.136773	0.187449	0.575393	0.104039	0.009271	2.474648	0.004178	0.001284	
0.001870	0.023012	0.002528	0.010110	0.132161	0.170457	0.006199	0.003435	0.016857	0.177785	0.041032	0.499774	0.011285	0.133704	0.316260	0.048632	0.002761	0.118898	0.011547	0.170594	0.001762	0.001628	0.222324	0.022289	0.015182	0.389328	0.017940	0.009939	0.055308	0.072003	0.010012	0.294627	0.003286	0.003085	0.006674	0.063736	0.116541	0.069130	0.004567	0.379564	0.009046	0.417897	0.003861	0.000994	0.032850	0.008393	0.001596	0.002646	0.043960	0.015898	0.032227	0.018768	0.013058	0.005633	0.391721	0.397895	0.311806	0.557390	0.574228	0.045532	0.098628	0.161640	0.388577	0.072025	0.005586	0.568836	0.002751	0.001107	
0.004040	0.017856	0.002509	0.009192	0.819039	0.110077	0.004984	0.004048	0.011011	2.672678	0.026375	0.314014	0.008067	0.067252	0.935504	0.033836	0.002189	0.065110	0.010057	0.097743	0.001316	0.001210	0.642813	0.017176	0.010970	0.195843	0.012331	0.007065	0.083358	0.082049	0.007985	0.195186	0.003102	0.002634	0.004458	0.029756	0.298536	0.033049	0.003565	5.131968	0.012199	0.230010	0.003069	0.000764	0.026140	0.031244	0.001560	0.002318	0.229300	0.013103	0.074884	1.071278	0.027687	0.009597	0.221261	0.669238	0.245179	0.342230	1.654501	0.012584	0.068968	0.084349	0.262705	0.213545	0.003765	3.359407	0.001961	0.000878	
0.011161	0.013430	0.002374	0.007213	1.291804	0.069752	0.005807	0.011503	0.007530	3.710732	0.017689	0.197069	0.007968	0.105200	1.249607	0.086975	0.003214	0.051822	0.009124	0.047670	0.001414	0.016274	0.853277	0.012332	0.008124	0.170398	0.008777	0.005102	0.086748	0.076228	0.006746	0.130979	0.003133	0.005451	0.003009	0.060697	0.378010	0.070034	0.002613	8.546731	0.014432	0.134475	0.003920	0.000600	0.026496	0.027993	0.001513	0.004409	0.369732	0.009742	0.128474	1.605746	0.026724	0.010249	0.141456	0.875319	0.175928	0.191828	2.496240	0.148762	0.047778	0.060468	0.178866	0.267979	0.002572	5.051483	0.001567	0.000601	
0.016584	0.009985	0.002080	0.005158	1.417595	0.045574	0.008705	0.018518	0.005166	3.473567	0.013500	0.125974	0.009931	0.226008	1.219720	0.174066	0.004844	0.112333	0.009542	0.099336	0.002402	0.031057	0.872180	0.008747	0.006534	0.470957	0.006833	0.004380	0.078222	0.067854	0.006417	0.149256	0.003773	0.009467	0.002050	0.125250	0.357520	0.081141	0.002015	8.891096	0.037583	0.421554	0.005514	0.000514	0.037557	0.022307	0.001602	0.007612	0.385581	0.007117	0.150647	1.705642	0.021555	0.009116	0.134462	0.991095	0.132775	0.108023	2.596076	0.221904	0.033128	0.163078	0.124903	0.242041	0.001770	4.960483	0.001306	0.000459	
0.018244	0.007441	0.001737	0.003499	1.141034	0.031849	0.009605	0.020688	0.003536	2.275756	0.009587	0.082225	0.011384	0.276304	0.880619	0.161468	0.005934	0.145116	0.009526	0.147439	0.003298	0.039732	0.683566	0.006833	0.005842	0.634612	0.006062	0.004431	0.056532	0.050023	0.006273	0.179082	0.004263	0.011641	0.001405	0.149312	0.265589	0.071383	0.002034	6.223952	0.034808	0.593329	0.006514	0.000493	0.045003	0.017752	0.001728	0.009453	0.293960	0.005846	0.122363	1.321015	0.015597	0.007189	0.139717	0.874046	0.111537	0.076417	1.957952	0.192920	0.023006	0.213655	0.090396	0.187551	0.001225	3.200926	0.001084	0.000414	
0.016444	0.005577	0.001411	0.002417	0.714049	0.023135	0.008759	0.019202	0.005013	0.792204	0.006881	0.070639	0.078897	0.245439	0.473968	0.132877	0.082468	0.132616	0.008329	0.153376	0.003383	0.038765	0.499477	0.005118	0.004742	0.638396	0.033095	0.004031	0.032944	0.141270	0.005757	0.172611	0.004017	0.011467	0.002250	0.130823	0.182880	0.055223	0.002181	2.089920	0.037903	0.573208	0.006286	0.000452	0.042689	0.014122	0.001620	0.009169	0.207555	0.004981	0.089373	0.904557	0.010591	0.005303	0.291203	0.674089	0.098589	0.055659	1.119602	0.151997	0.015990	0.190764	0.065897	0.143733	0.001505	0.668925	0.000883	0.000387	
0.012207	0.004865	0.001148	0.001696	0.379690	0.024161	0.007298	0.016011	0.348796	0.604681	0.004580	0.047933	0.063258	0.160771	0.151568	0.094334	0.073582	0.084718	0.006727	0.104641	0.003019	0.032819	0.373271	0.003834	0.004051	0.507491	0.025089	0.003386	0.019962	1.473506	0.005320	0.267031	0.003347	0.009594	0.002415	0.084657	0.125950	0.035755	0.002675	3.194579	0.026685	0.808111	0.005443	0.000389	0.214961	0.011036	0.001371	0.007779	0.145171	0.003952	0.217906	0.596128	0.007220	0.004575	0.712320	0.465572	0.075289	0.040744	0.271985	0.107643	0.011158	0.113211	0.049164	0.103541	0.119019	1.809732	0.000705	0.000355	
0.005172	0.009415	0.000910	0.001206	0.134579	0.049431	0.006212	0.012563	0.504785	1.410174	0.002981	0.043150	0.046098	0.062680	0.485200	0.117906	0.052664	0.033231	0.005262	0.050280	0.004141	0.025826	0.262594	0.002975	0.006565	0.576584	0.018065	0.002657	0.013179	1.845667	0.007881	0.294296	0.003377	0.007415	0.012865	0.031071	0.086670	0.029517	0.003500	6.783542	0.019018	1.524130	0.004574	0.000321	0.382846	0.008478	0.002143	0.006170	0.104008	0.003062	0.182798	0.402727	0.006984	0.028833	0.967985	0.310883	0.054155	0.042242	0.599208	0.074865	0.036105	0.026285	0.389310	0.072533	0.144000	3.360159	0.000735	0.000312	
0.004550	0.012255	0.000707	0.000928	0.059000	0.048924	0.005456	0.009613	0.549777	1.515783	0.002008	0.044378	0.039140	0.058335	0.518512	0.133878	0.037233	0.061775	0.004198	0.060337	0.004805	0.019738	0.183915	0.002467	0.009749	0.594232	0.012930	0.002035	0.010401	1.870693	0.010097	0.245671	0.004168	0.005588	0.023394	0.027434	0.059493	0.052723	0.004653	7.096894	0.014344	1.604433	0.003695	0.000259	0.418846	0.006532	0.002536	0.004763	0.073684	0.002756	0.138837	0.276125	0.009506	0.047682	0.951748	0.330373	0.039571	0.055192	0.758901	0.052452	0.057983	0.092193	0.431462	0.050506	0.137429	3.258795	0.000744	0.000265	
0.007100	0.011791	0.000548	0.000833	0.051269	0.036803	0.004905	0.007255	0.359588	0.939816	0.001525	0.045510	0.037444	0.099569	0.338776	0.104309	0.026520	0.087070	0.003486	0.110748	0.004632	0.014872	0.129191	0.002143	0.011028	0.566519	0.009040	0.001541	0.010244	1.489382	0.009670	0.198542	0.004684	0.004161	0.029776	0.049934	0.041057	0.069894	0.005225	4.329943	0.011475	1.196854	0.002902	0.000207	0.309835	0.004893	0.002388	0.003625	0.051787	0.002526	0.099250	0.189570	0.011612	0.056778	0.692384	0.339580	0.031239	0.056713	0.515302	0.036953	0.053770	0.133867	0.347331	0.035192	0.091518	1.908123	0.000828	0.000220	
0.006854	0.009846	0.000425	0.000741	0.064674	0.024888	0.004157	0.005473	0.181824	0.231143	0.001243	0.042062	0.031422	0.092855	0.195248	0.071772	0.018566	0.077011	0.003068	0.117470	0.004019	0.011093	0.397556	0.017130	0.009544	0.466422	0.006347	0.001180	0.022707	1.023965	0.007770	0.150747	0.004157	0.003072	0.026326	0.046581	0.059469	0.067923	0.004791	0.435518	0.009161	0.832225	0.002238	0.000172	0.208996	0.110926	0.002001	0.002733	0.037741	0.003005	0.068387	0.131591	0.034993	0.054711	0.453114	0.507942	0.556540	0.049200	0.595305	0.028470	0.039915	0.119817	0.239493	0.049865	0.054750	0.378619	0.000880	0.000178	
0.002222	0.007638	0.002240	0.000607	0.551753	0.016487	0.004255	0.013316	0.115593	2.625891	0.001020	0.060934	0.023441	0.036074	0.874332	0.049597	0.013068	0.036130	0.002724	0.066043	0.003264	0.008231	0.732417	0.013588	0.007315	0.248903	0.004764	0.000891	0.017422	0.686869	0.005782	0.095830	0.004581	0.002260	0.019084	0.016129	0.121824	0.070398	0.003890	5.527444	0.007242	0.515426	0.002918	0.000205	0.135327	0.136014	0.002133	0.002048	0.036798	0.004768	0.063276	1.334974	0.048209	0.053521	0.356200	0.743286	0.451250	0.039400	1.861733	0.122437	0.028152	0.060277	0.159985	0.239053	0.037012	3.390999	0.000875	0.000163	
